time,seconds_elapsed,z,y,x
1717005684754379300,35.88437915039062,-0.3982841372489929,-0.2724458873271942,0.13316862285137177
1717005684764337700,35.894337646484374,-0.5186246037483215,-0.11667526513338089,0.07269296050071716
1717005684774368500,35.904368408203126,-0.6481280326843262,0.04398229718208313,0.003054326167330146
1717005684784357400,35.914357421875,-0.7910705208778381,0.19425514340400696,-0.06291911751031876
1717005684794357800,35.924357666015624,-0.9535606503486633,0.3341432809829712,-0.10384709388017654
1717005684804346400,35.93434643554688,-1.130711555480957,0.45265114307403564,-0.10384709388017654
1717005684814376700,35.94437670898437,-1.3103059530258179,0.5216789245605469,-0.05497787147760391
1717005684824335600,35.954335693359376,-1.4789047241210938,0.5296201705932617,0.03420845419168472
1717005684834366000,35.964365966796876,-1.632842779159546,0.47708576917648315,0.14844025671482086
1717005684844354800,35.974354736328124,-1.7721201181411743,0.37751471996307373,0.2767219543457031
1717005684854355000,35.98435498046875,-1.9065104722976685,0.2565633952617645,0.42577308416366577
1717005684864343800,35.99434375,-2.040900707244873,0.10384709388017654,0.5827654600143433
1717005684874374700,36.004374755859374,-2.171625852584839,-0.07819075137376785,0.7244861721992493
1717005684884332800,36.014332763671874,-2.2931880950927734,-0.2632829248905182,0.8332201838493347
1717005684894365700,36.02436572265625,-2.409252643585205,-0.4434881806373596,0.8949176073074341
1717005684904352500,36.0343525390625,-2.4978280067443848,-0.6450737118721008,0.9260717034339905
1717005684914355000,36.04435498046875,-2.5607471466064453,-0.8319984674453735,0.93095862865448
1717005684924341800,36.054341796875,-2.6090054512023926,-0.9767735004425049,0.9272934198379517
1717005684934374400,36.06437451171875,-2.634661912918091,-1.0653489828109741,0.9230173826217651
1717005684944330500,36.07433056640625,-2.610227108001709,-1.1068878173828125,0.9334021210670471
1717005684954363400,36.08436328125,-2.521040916442871,-1.112385630607605,0.9615018963813782
1717005684964350000,36.094349853515624,-2.37626576423645,-1.0952813625335693,1.009149432182312
1717005684974383000,36.10438305664063,-2.1960606575012207,-1.0574077367782593,1.0690141916275024
1717005684984339000,36.1143388671875,-2.0060815811157227,-1.014647126197815,1.1288789510726929
1717005684994371800,36.124371826171874,-1.8283196687698364,-0.9755517840385437,1.1838568449020386
1717005685004358700,36.13435864257813,-1.680490255355835,-0.9462302923202515,1.2308934926986694
1717005685014360800,36.14436083984375,-1.5693128108978271,-0.921184778213501,1.2712105512619019
1717005685024347600,36.15434765625,-1.4953981637954712,-0.93095862865448,1.3115277290344238
1717005685034380500,36.16438061523438,-1.455691933631897,-0.9822713136672974,1.3518447875976562
1717005685044336600,36.17433666992188,-1.4410310983657837,-1.081842303276062,1.3897184133529663
1717005685054369500,36.18436962890625,-1.4385876655578613,-1.2095131874084473,1.4282029867172241
1717005685064356000,36.19435620117188,-1.4465289115905762,-1.3420709371566772,1.4679092168807983
1717005685074358000,36.20435791015625,-1.4618005752563477,-1.4679092168807983,1.5045610666275024
1717005685084345000,36.214344970703124,-1.4880677461624146,-1.5796974897384644,1.529606580734253
1717005685094377700,36.22437768554688,-1.5259413719177246,-1.6475036144256592,1.5247195959091187
1717005685104334000,36.234333984375,-1.5693128108978271,-1.6499470472335815,1.4862351417541504
1717005685114367000,36.244366943359374,-1.6096298694610596,-1.541213035583496,1.4086552858352661
1717005685124353800,36.25435375976563,-1.63467538356781,-1.3622294664382935,1.284038782119751
1717005685134356200,36.26435620117188,-1.6407840251922607,-1.1759155988693237,1.111163854598999
1717005685144342000,36.27434204101562,-1.623068928718567,-1.0085384845733643,0.9150761365890503
1717005685154375200,36.28437524414063,-1.547932505607605,-0.7874053120613098,0.6346889734268188
1717005685164331500,36.29433154296875,-1.4862351417541504,-0.6676757335662842,0.4917465150356293
1717005685174364200,36.3043642578125,-1.4208725690841675,-0.5900958180427551,0.40194934606552124
1717005685184351000,36.31435107421875,-1.361007809638977,-0.5510004758834839,0.3640756905078888
1717005685194353200,36.32435327148438,-1.299310326576233,-0.5619960427284241,0.3738495409488678
1717005685204340000,36.334340087890624,-1.2321151494979858,-0.607200026512146,0.4178318381309509
1717005685214372600,36.34437255859375,-1.1734721660614014,-0.6664539575576782,0.475253164768219
1717005685224359400,36.354359375,-1.1301007270812988,-0.7293730974197388,0.5283984541893005
1717005685234361600,36.36436157226562,-1.0952813625335693,-0.7751879692077637,0.5632177591323853
1717005685244348700,36.3743486328125,-1.0543533563613892,-0.7806857824325562,0.5687155723571777
1717005685254381600,36.384381591796874,-1.0128145217895508,-0.7574729323387146,0.5448917746543884
1717005685264337700,36.394337646484374,-0.9645562171936035,-0.7226535677909851,0.4948008358478546
1717005685274370600,36.40437060546875,-0.9101892113685608,-0.6713408827781677,0.42577308416366577
1717005685284357400,36.414357421875,-0.846659243106842,-0.5894849896430969,0.35246923565864563
1717005685294359600,36.424359619140624,-0.7812966704368591,-0.48869219422340393,0.2773328125476837
1717005685304346600,36.4343466796875,-0.7159340381622314,-0.3677408695220947,0.1973094791173935
1717005685314379300,36.444379150390624,-0.6395758986473083,-0.25961771607398987,0.11484266817569733
1717005685324335400,36.45433544921875,-0.5448917746543884,-0.20097467303276062,0.02321287989616394
1717005685334368300,36.4643681640625,-0.4447098970413208,-0.15393804013729095,-0.0910189226269722
1717005685344354800,36.474354736328124,-0.3396410644054413,-0.09651670604944229,-0.23151792585849762
1717005685354357200,36.484357177734374,-0.21502456068992615,-0.004886921960860491,-0.37751471996307373
1717005685364343800,36.49434375,-0.06169738993048668,0.11301007121801376,-0.5021312236785889
1717005685374376400,36.50437646484375,0.11545353382825851,0.24862214922904968,-0.588874101638794
1717005685384333000,36.5143330078125,0.3139847218990326,0.4105014503002167,-0.6236934065818787
1717005685394365700,36.52436572265625,0.5381723046302795,0.5766568183898926,-0.607810914516449
1717005685404352500,36.5343525390625,0.7782423496246338,0.7110471725463867,-0.5516113042831421
1717005685414354700,36.544354736328124,1.0122036933898926,0.7874053120613098,-0.4795292317867279
1717005685424341800,36.554341796875,1.2107349634170532,0.8136724829673767,-0.41172316670417786
1717005685434374400,36.56437451171875,1.3573426008224487,0.8240572214126587,-0.34513887763023376
1717005685444330500,36.57433056640625,1.455691933631897,0.7757988572120667,-0.2974913716316223
1717005685454363100,36.58436303710938,1.5155566930770874,0.6841690540313721,-0.27061331272125244
1717005685464350000,36.594349853515624,1.540602207183838,0.5815436840057373,-0.2541199326515198
1717005685474382800,36.6043828125,1.538158655166626,0.49296826124191284,-0.24617868661880493
1717005685484339000,36.6143388671875,1.5070046186447144,0.40683624148368835,-0.2528982162475586
1717005685494371800,36.624371826171874,1.4483615159988403,0.31520646810531616,-0.2779437005519867
1717005685504358700,36.63435864257813,1.378722906112671,0.24068090319633484,-0.32681289315223694
1717005685514360800,36.64436083984375,1.3243558406829834,0.2015855312347412,-0.4001167416572571
1717005685524347600,36.65434765625,1.303586483001709,0.1973094791173935,-0.4996877610683441
1717005685534380500,36.66438061523438,1.3249666690826416,0.242513507604599,-0.6114761233329773
1717005685544336600,36.67433666992188,1.3854423761367798,0.3341432809829712,-0.7189884185791016
1717005685554369300,36.684369384765624,1.4917329549789429,0.4789183437824249,-0.8093964457511902
1717005685564356000,36.69435620117188,1.6438384056091309,0.6322455406188965,-0.8649851679801941
1717005685574358300,36.70435815429688,1.834428310394287,0.770301103591919,-0.8790351152420044
1717005685584345000,36.714344970703124,2.0366246700286865,0.8723155856132507,-0.8478809595108032
1717005685594378000,36.7243779296875,2.2180516719818115,0.9285151958465576,-0.7733554244041443
1717005685604334300,36.73433422851563,2.3408355712890625,0.9358455538749695,-0.665232241153717
1717005685614367000,36.744366943359374,2.37321138381958,0.9205739498138428,-0.5455026626586914
1717005685624353800,36.75435375976563,2.3353378772735596,0.902247965335846,-0.4544837474822998
1717005685634356200,36.76435620117188,2.269975185394287,0.8796459436416626,-0.41722095012664795
1717005685644342800,36.7743427734375,2.2149972915649414,0.8491026759147644,-0.43127086758613586
1717005685654373400,36.784373291015626,2.1844542026519775,0.8185594081878662,-0.4801400899887085
1717005685664331800,36.79433178710938,2.1765129566192627,0.8014551997184753,-0.5448917746543884
1717005685674362400,36.8043623046875,2.1765129566192627,0.7910705208778381,-0.6126978397369385
1717005685684351200,36.81435131835938,2.1679606437683105,0.7935139536857605,-0.6762278079986572
1717005685694351600,36.8243515625,2.152689218521118,0.8038986921310425,-0.7299839854240417
1717005685704340200,36.83434033203125,2.1258111000061035,0.8295549750328064,-0.7751879692077637
1717005685714371000,36.84437109375,2.0861048698425293,0.8692612648010254,-0.8191702961921692
1717005685724360000,36.85435986328125,2.0341813564300537,0.9065240025520325,-0.8631525635719299
1717005685734360000,36.864360107421874,1.9706512689590454,0.9474520087242126,-0.9230173826217651
1717005685744349000,36.87434887695313,1.853365182876587,0.978606104850769,-0.9492846131324768
1717005685754379500,36.884379638671874,1.7702875137329102,1.0293079614639282,-0.9553932547569275
1717005685764338000,36.894337890625,1.6847662925720215,1.0812314748764038,-0.9370672702789307
1717005685774368500,36.904368408203126,1.5845844745635986,1.1166616678237915,-0.8955284357070923
1717005685784357400,36.914357421875,1.4605787992477417,1.1282681226730347,-0.8387179970741272
1717005685794357500,36.924357421875,1.3103059530258179,1.131933331489563,-0.7623597979545593
1717005685804346400,36.93434643554688,1.1313223838806152,1.1374311447143555,-0.6774495840072632
1717005685814377000,36.944376953125,0.931569516658783,1.1429288387298584,-0.6004805564880371
1717005685824335400,36.95433544921875,0.7287622094154358,1.141707181930542,-0.5564982295036316
1717005685834366000,36.964365966796876,0.5424483418464661,1.1465940475463867,-0.5510004758834839
1717005685844355000,36.97435498046875,0.394008070230484,1.1533136367797852,-0.5766568183898926
1717005685854355000,36.98435498046875,0.2926044464111328,1.1557570695877075,-0.6224716901779175
1717005685864343800,36.99434375,0.22968533635139465,1.1533136367797852,-0.6798930168151855
1717005685874374400,37.00437451171875,0.18570303916931152,1.1508700847625732,-0.7409795522689819
1717005685884333000,37.0143330078125,0.14294247329235077,1.166752576828003,-0.7965682744979858
1717005685894363600,37.02436376953125,0.09346238523721695,1.2052371501922607,-0.8484918475151062
1717005685904352800,37.034352783203126,0.042760565876960754,1.243721604347229,-0.9040805697441101
1717005685914352600,37.0443525390625,-0.003054326167330146,1.2883148193359375,-0.9706648588180542
1717005685924341500,37.05434155273438,-0.04642575979232788,1.3371840715408325,-1.043968677520752
1717005685934371800,37.06437182617187,-0.08429940044879913,1.368949055671692,-1.1197160482406616
1717005685944330500,37.07433056640625,-0.12767083942890167,1.3952162265777588,-1.1844676733016968
1717005685954361000,37.084361083984376,-0.1820378452539444,1.4306464195251465,-1.2315043210983276
1717005685964350000,37.094349853515624,-0.2565633952617645,1.4758504629135132,-1.2614367008209229
1717005685974380500,37.104380615234376,-0.3481931984424591,1.5076154470443726,-1.2907582521438599
1717005685984339200,37.11433911132813,-0.4355469346046448,1.5351043939590454,-1.3280210494995117
1717005685994369800,37.124369873046874,-0.513126790523529,1.5668693780899048,-1.3671164512634277
1717005686004358700,37.13435864257813,-0.5748242139816284,1.587027907371521,-1.3946053981781006
1717005686014358800,37.14435888671875,-0.6310238242149353,1.5827518701553345,-1.398881435394287
1717005686024347600,37.15434765625,-0.6933320760726929,1.566258430480957,-1.3652838468551636
1717005686034378000,37.1643779296875,-0.7611380815505981,1.5351043939590454,-1.2858713865280151
1717005686044336600,37.17433666992188,-0.826500654220581,1.4795156717300415,-1.1808024644851685
1717005686054367200,37.1843671875,-0.902247965335846,1.4190399646759033,-1.074512004852295
1717005686064356000,37.19435620117188,-0.9963212013244629,1.3555099964141846,-0.988379955291748
1717005686074356200,37.204356201171876,-1.1087204217910767,1.2932016849517822,-0.930347740650177
1717005686084375800,37.21437573242188,-1.2247848510742188,1.2424999475479126,-0.8857545852661133
1717005686094376000,37.2243759765625,-1.330464482307434,1.207680583000183,-0.8362745046615601
1717005686104334300,37.23433422851563,-1.4257594347000122,1.166752576828003,-0.7611380815505981
1717005686114365000,37.244364990234374,-1.5161675214767456,1.0977247953414917,-0.6438519954681396
1717005686124353800,37.25435375976563,-1.6004669666290283,0.9938777685165405,-0.484416127204895
1717005686134354000,37.26435400390625,-1.6829338073730469,0.8753699064254761,-0.29993483424186707
1717005686144342000,37.27434204101562,-1.7666223049163818,0.7385360598564148,-0.10995574295520782
1717005686154373000,37.284373046875,-1.8570303916931152,0.5791002511978149,0.06108652427792549
1717005686164331300,37.294331298828126,-1.9535470008850098,0.39767327904701233,0.18875735998153687
1717005686174362000,37.30436206054687,-2.049452781677246,0.21624629199504852,0.26450464129447937
1717005686184351000,37.31435107421875,-2.1508564949035645,0.06230825558304787,0.28955012559890747
1717005686194353200,37.32435327148438,-2.244318962097168,-0.06291911751031876,0.2687807083129883
1717005686204340000,37.334340087890624,-2.317622661590576,-0.14844025671482086,0.20830504596233368
1717005686214372600,37.34437255859375,-2.364048480987549,-0.18814650177955627,0.12400564551353455
1717005686224359400,37.354359375,-2.367102861404419,-0.18631389737129211,0.030543262138962746
1717005686234361600,37.36436157226562,-2.323120594024658,-0.14416420459747314,-0.06414084881544113
1717005686244349000,37.37434887695313,-2.236377716064453,-0.07513642311096191,-0.15027284622192383
1717005686254381600,37.384381591796874,-2.121535062789917,-0.00733038317412138,-0.21807889640331268
1717005686264337700,37.394337646484374,-1.995696783065796,0.054367005825042725,-0.26022860407829285
1717005686274370600,37.40437060546875,-1.8808541297912598,0.08918632566928864,-0.2767219543457031
1717005686284357400,37.414357421875,-1.7959438562393188,0.08979719132184982,-0.25961771607398987
1717005686294359600,37.424359619140624,-1.7446311712265015,0.060475658625364304,-0.20402899384498596
1717005686304346400,37.43434643554688,-1.7153096199035645,0.0024434609804302454,-0.09957103431224823
1717005686314379300,37.444379150390624,-1.7006487846374512,-0.07147123664617538,0.06291911751031876
1717005686324335400,37.45433544921875,-1.700037956237793,-0.16982053220272064,0.2577851414680481
1717005686334368300,37.4643681640625,-1.7244726419448853,-0.37568211555480957,0.513737678527832
1717005686344354800,37.474354736328124,-1.7263051271438599,-0.5161811113357544,0.6059783101081848
1717005686354357200,37.484357177734374,-1.693318486213684,-0.6285803318023682,0.6200281977653503
1717005686364343800,37.49434375,-1.6322319507598877,-0.694553792476654,0.5644394755363464
1717005686374376700,37.504376708984374,-1.550986886024475,-0.7104362845420837,0.4544837474822998
1717005686384333000,37.5143330078125,-1.4703526496887207,-0.6835582256317139,0.313373863697052
1717005686394365700,37.52436572265625,-1.4019356966018677,-0.6340781450271606,0.17409659922122955
1717005686404352500,37.5343525390625,-1.3408491611480713,-0.5729916095733643,0.06352998316287994
1717005686414355000,37.54435498046875,-1.282817006111145,-0.5027421116828918,-0.006108652334660292
1717005686424341800,37.554341796875,-1.2223412990570068,-0.4349360466003418,-0.036041051149368286
1717005686434374400,37.56437451171875,-1.1636983156204224,-0.3677408695220947,-0.039706241339445114
1717005686444330500,37.57433056640625,-1.1020009517669678,-0.31093040108680725,-0.036041051149368286
1717005686454363400,37.58436328125,-1.034194827079773,-0.2736676335334778,-0.04764748737215996
1717005686464350000,37.594349853515624,-0.9572258591651917,-0.24862214922904968,-0.09224065393209457
1717005686474382600,37.60438256835938,-0.8582656979560852,-0.23273965716362,-0.17592918872833252
1717005686484339000,37.6143388671875,-0.7367035150527954,-0.22479841113090515,-0.3023782968521118
1717005686494371800,37.624371826171874,-0.5937610268592834,-0.22602014243602753,-0.4715879559516907
1717005686504358700,37.63435864257813,-0.4453207552433014,-0.23029619455337524,-0.6768386960029602
1717005686514360800,37.64436083984375,-0.2974913716316223,-0.22479841113090515,-0.8991936445236206
1717005686524347600,37.65434765625,-0.15393804013729095,-0.19853121042251587,-1.1239920854568481
1717005686534380300,37.66438037109375,-0.01466076634824276,-0.14294247329235077,-1.321912407875061
1717005686544336600,37.67433666992188,0.12889257073402405,-0.05864306539297104,-1.4795156717300415
1717005686554369000,37.684369140625,0.2779437005519867,0.0354301854968071,-1.5919147729873657
1717005686564356000,37.69435620117188,0.42577308416366577,0.13316862285137177,-1.6658295392990112
1717005686574358300,37.70435815429688,0.5815436840057373,0.2168571650981903,-1.7140878438949585
1717005686584345300,37.714345458984376,0.7507534027099609,0.2828305959701538,-1.7525724172592163
1717005686594377700,37.72437768554688,0.940732479095459,0.30970868468284607,-1.7910568714141846
1717005686604334300,37.73433422851563,1.13926362991333,0.27977627515792847,-1.8600846529006958
1717005686614366700,37.74436669921875,1.3243558406829834,0.2565633952617645,-1.976149082183838
1717005686624353800,37.75435375976563,1.4917329549789429,0.2974913716316223,-2.12703275680542
1717005686634355700,37.76435571289063,1.644449234008789,0.36102136969566345,-2.282803535461426
1717005686644342800,37.7743427734375,1.7898352146148682,0.42760565876960754,-2.41719388961792
1717005686654375400,37.78437548828125,1.9254472255706787,0.5015203952789307,-2.512488842010498
1717005686664331800,37.79433178710938,2.0427334308624268,0.5723807215690613,-2.56868839263916
1717005686674364200,37.8043642578125,2.1227567195892334,0.6438519954681396,-2.585181713104248
1717005686684351200,37.81435131835938,2.175291061401367,0.6768386960029602,-2.582127332687378
1717005686694353400,37.824353515625,2.2125539779663086,0.6597344875335693,-2.568077564239502
1717005686704340200,37.83434033203125,2.2266037464141846,0.6298020482063293,-2.5521950721740723
1717005686714372900,37.84437280273438,2.2241604328155518,0.6542366743087769,-2.526538610458374
1717005686724360000,37.85435986328125,2.213775634765625,0.7367035150527954,-2.495995283126831
1717005686734362000,37.864362060546874,2.205223560333252,0.837496280670166,-2.456900119781494
1717005686744349000,37.87434887695313,2.2015583515167236,0.9053022861480713,-2.4135286808013916
1717005686754381600,37.884381591796874,2.202169179916382,0.9254608750343323,-2.3719897270202637
1717005686764337700,37.894337646484374,2.2003366947174072,0.911410927772522,-2.3457224369049072
1717005686774370300,37.90437036132813,2.177123785018921,0.8710938692092896,-2.3383922576904297
1717005686784357400,37.914357421875,2.109928607940674,0.827722430229187,-2.356718063354492
1717005686794359600,37.924359619140624,2.007303237915039,0.7843509912490845,-2.3970351219177246
1717005686804346400,37.93434643554688,1.8906279802322388,0.7556403279304504,-2.4587326049804688
1717005686814379000,37.94437890625,1.786780834197998,0.7666358947753906,-2.5277602672576904
1717005686824335600,37.954335693359376,1.712866187095642,0.8307767510414124,-2.577240467071533
1717005686834368000,37.96436791992188,1.6841554641723633,0.9352346658706665,-2.607783794403076
1717005686844355000,37.97435498046875,1.7085901498794556,1.0531316995620728,-2.618779420852661
1717005686854357000,37.98435693359375,1.7641788721084595,1.1746938228607178,-2.596788167953491
1717005686864343800,37.99434375,1.8209892511367798,1.2583824396133423,-2.5442538261413574
1717005686874376400,38.00437646484375,1.852143406867981,1.3072515726089478,-2.47094988822937
1717005686884333000,38.0143330078125,1.8380935192108154,1.338405728340149,-2.3933699131011963
1717005686894363600,38.02436376953125,1.7831156253814697,1.36650550365448,-2.3127357959747314
1717005686904352500,38.0343525390625,1.7104226350784302,1.376279354095459,-2.233323335647583
1717005686914352600,38.0443525390625,1.6126842498779297,1.3713924884796143,-2.1258111000061035
1717005686924341500,38.05434155273438,1.416596531867981,1.3573426008224487,-2.0622811317443848
1717005686934372000,38.0643720703125,1.2663236856460571,1.3329079151153564,-2.012800931930542
1717005686944330500,38.07433056640625,1.1313223838806152,1.299310326576233,-1.9914207458496094
1717005686954361000,38.084361083984376,1.0311405658721924,1.2553280591964722,-2.0134117603302
1717005686964350000,38.094349853515624,0.9669997096061707,1.2198978662490845,-2.0812180042266846
1717005686974382600,38.10438256835938,0.9425650835037231,1.2131783962249756,-2.1868975162506104
1717005686984339200,38.11433911132813,0.9486737251281738,1.2229522466659546,-2.3133466243743896
1717005686994371800,38.124371826171874,0.9590584635734558,1.2522737979888916,-2.445904493331909
1717005687004358700,38.13435864257813,0.9718865752220154,1.2950342893600464,-2.56257963180542
1717005687014360800,38.14436083984375,1.0219775438308716,1.3390166759490967,-2.6554312705993652
1717005687024347600,38.15434765625,1.0543533563613892,1.4123204946517944,-2.711019992828369
1717005687034380300,38.16438037109375,1.0610729455947876,1.5094480514526367,-2.738508939743042
1717005687044336600,38.17433666992188,1.0677924156188965,1.6279559135437012,-2.7427849769592285
1717005687054367200,38.1843671875,1.0677924156188965,1.7568484544754028,-2.744006633758545
1717005687064356000,38.19435620117188,1.0580185651779175,1.9058995246887207,-2.7421741485595703
1717005687074358300,38.20435815429688,1.0433578491210938,2.0201313495635986,-2.738508939743042
1717005687084345000,38.214344970703124,1.014647126197815,2.1594085693359375,-2.7519478797912598
1717005687094375700,38.224375732421876,0.9804387092590332,2.2626447677612305,-2.7653870582580566
1717005687104334300,38.23433422851563,0.9633345007896423,2.355496406555176,-2.7812695503234863
1717005687114364700,38.24436474609375,0.931569516658783,2.4526238441467285,-2.7812695503234863
1717005687124354000,38.25435400390625,0.9004153609275818,2.512488842010498,-2.7702739238739014
1717005687134356200,38.26435620117188,0.8637634515762329,2.574186086654663,-2.749504566192627
1717005687144342000,38.27434204101562,0.8313875794410706,2.616335868835449,-2.738508939743042
1717005687154372900,38.284372802734374,0.8142833709716797,2.632829189300537,-2.713463306427002
1717005687164331300,38.294331298828126,0.8185594081878662,2.6902506351470947,-2.66642689704895
1717005687174361900,38.30436181640625,0.8350527882575989,2.702467918395996,-2.6004533767700195
1717005687184351000,38.31435107421875,0.856433093547821,2.6841418743133545,-2.490497589111328
1717005687194350800,38.324350830078124,0.8802568316459656,2.6053402423858643,-2.358550786972046
1717005687204340000,38.334340087890624,0.8943067193031311,2.4642302989959717,-2.2156083583831787
1717005687214372600,38.34437255859375,0.8772025108337402,2.2711970806121826,-2.093435287475586
1717005687224359400,38.354359375,0.8093964457511902,2.069000482559204,-1.9901989698410034
1717005687234359600,38.36435961914062,0.6982190012931824,1.8820757865905762,-1.8784105777740479
1717005687244349000,38.37434887695313,0.5687155723571777,1.7238616943359375,-1.730581283569336
1717005687254379300,38.38437915039062,0.4538728892803192,1.6029103994369507,-1.5259413719177246
1717005687264337700,38.394337646484374,0.3646865487098694,1.5149458646774292,-1.2791517972946167
1717005687274368500,38.404368408203126,0.28527405858039856,1.4624114036560059,-1.0427470207214355
1717005687284357400,38.414357421875,0.1875356286764145,1.4587461948394775,-0.8515461683273315
1717005687294357200,38.42435717773437,0.07147123664617538,1.4831807613372803,-0.7122688889503479
1717005687304346600,38.4343466796875,-0.08307767659425735,1.541213035583496,-0.5998696684837341
1717005687314377000,38.444376953125,-0.22602014243602753,1.6316211223602295,-0.484416127204895
1717005687324335600,38.454335693359376,-0.38606682419776917,1.718363881111145,-0.3604104816913605
1717005687334366000,38.464365966796876,-0.5326744914054871,1.7605136632919312,-0.22540926933288574
1717005687344355000,38.47435498046875,-0.6310238242149353,1.7537940740585327,-0.06658431142568588
1717005687354355000,38.48435498046875,-0.7006624341011047,1.7189748287200928,0.12034045159816742
1717005687364343800,38.49434375,-0.7568620443344116,1.6499470472335815,0.32681289315223694
1717005687374374400,38.50437451171875,-0.8032878041267395,1.529606580734253,0.5125159621238708
1717005687384333000,38.5143330078125,-0.8576548099517822,1.3530665636062622,0.636521577835083
1717005687394363600,38.52436376953125,-0.9254608750343323,1.1246029138565063,0.7000515460968018
1717005687404352500,38.5343525390625,-0.9957103729248047,0.8680394887924194,0.6963863968849182
1717005687414352600,38.5443525390625,-1.0512990951538086,0.5852088928222656,0.6481280326843262
1717005687424341800,38.554341796875,-1.103833556175232,0.31031954288482666,0.5754350423812866
1717005687434372000,38.5643720703125,-1.1734721660614014,0.03787364438176155,0.48747047781944275
1717005687444330500,38.57433056640625,-1.238223910331726,-0.1875356286764145,0.39706242084503174
1717005687454361000,38.584361083984376,-1.299310326576233,-0.3017674386501312,0.3170390725135803
1717005687464350000,38.594349853515624,-1.4233160018920898,-0.2742784917354584,0.2370157092809677
1717005687474380800,38.604380859375,-1.5723671913146973,-0.15271630883216858,0.16310101747512817
1717005687484339000,38.6143388671875,-1.653001308441162,0.0507018156349659,0.11728613078594208
1717005687494369800,38.624369873046874,-1.7116444110870361,0.30054569244384766,0.10201449692249298
1717005687504358700,38.63435864257813,-1.82404363155365,0.5455026626586914,0.1215621829032898
1717005687514358800,38.64435888671875,-1.8839083909988403,0.6090326309204102,0.15332718193531036
1717005687524348000,38.654347900390626,-1.9248363971710205,0.6200281977653503,0.19975294172763824
1717005687534380300,38.66438037109375,-1.9639317989349365,0.5632177591323853,0.24129177629947662
1717005687544336600,38.67433666992188,-2.0115792751312256,0.45875978469848633,0.3023782968521118
1717005687554369500,38.68436962890625,-2.037846565246582,0.3176499307155609,0.3536909818649292
1717005687564356000,38.69435620117188,-2.065946340560913,0.13255776464939117,0.42271876335144043
1717005687574358300,38.70435815429688,-2.062891960144043,-0.08552113175392151,0.5155702829360962
1717005687584345000,38.714344970703124,-2.049452781677246,-0.2828305959701538,0.627358615398407
1717005687594376000,38.7243759765625,-2.0305161476135254,-0.46364670991897583,0.7281513810157776
1717005687604334300,38.73433422851563,-2.0085248947143555,-0.6041457056999207,0.8155050873756409
1717005687614367000,38.744366943359374,-1.9853121042251587,-0.685390830039978,0.8790351152420044
1717005687624353800,38.75435375976563,-1.9590448141098022,-0.7006624341011047,0.8869763612747192
1717005687634356000,38.76435595703125,-1.9187277555465698,-0.6792821288108826,0.8442157506942749
1717005687644342800,38.7743427734375,-1.8625280857086182,-0.6053674817085266,0.7214318513870239
1717005687654373400,38.784373291015626,-1.7886134386062622,-0.5112941861152649,0.5381723046302795
1717005687664331800,38.79433178710938,-1.7006487846374512,-0.3952298164367676,0.30604347586631775
1717005687674364400,38.804364501953124,-1.6059647798538208,-0.27488934993743896,0.0708603709936142
1717005687684351200,38.81435131835938,-1.510058879852295,-0.14905111491680145,-0.15821409225463867
1717005687694353700,38.82435375976563,-1.4196507930755615,-0.025656340643763542,-0.3237585723400116
1717005687704340200,38.83434033203125,-1.3371840715408325,0.08796459436416626,-0.44287729263305664
1717005687714373000,38.844373046875,-1.2608258724212646,0.1618792861700058,-0.4856378734111786
1717005687724360000,38.85435986328125,-1.1850786209106445,0.2021963894367218,-0.4789183437824249
1717005687734362000,38.864362060546874,-1.1099421977996826,0.182648703455925,-0.44837507605552673
1717005687744349000,38.87434887695313,-1.0207557678222656,0.1215621829032898,-0.4105014503002167
1717005687754381600,38.884381591796874,-0.911410927772522,0.04703662544488907,-0.3897320330142975
1717005687764337700,38.894337646484374,-0.7800748944282532,-0.04642575979232788,-0.3885102868080139
1717005687774370600,38.90437060546875,-0.6310238242149353,-0.12828169763088226,-0.41599923372268677
1717005687784357400,38.914357421875,-0.4709770977497101,-0.19425514340400696,-0.45631635189056396
1717005687794359600,38.924359619140624,-0.3139847218990326,-0.20891591906547546,-0.5143485069274902
1717005687804346400,38.93434643554688,-0.15454891324043274,-0.18387043476104736,-0.5668829679489136
1717005687814379000,38.94437890625,0.0024434609804302454,-0.12828169763088226,-0.627358615398407
1717005687824335600,38.954335693359376,0.14782938361167908,-0.10995574295520782,-0.6902777552604675
1717005687834368300,38.9643681640625,0.2730567753314972,-0.17531833052635193,-0.7745771408081055
1717005687844354800,38.974354736328124,0.4098905920982361,-0.23945917189121246,-0.9144652485847473
1717005687854357000,38.98435693359375,0.5143485069274902,-0.23518311977386475,-1.1020009517669678
1717005687864344000,38.99434399414063,0.6059783101081848,-0.19486601650714874,-1.301142930984497
1717005687874376400,39.00437646484375,0.7299839854240417,-0.08552113175392151,-1.4947872161865234
1717005687884333000,39.0143330078125,0.8973610401153564,0.11789698898792267,-1.6536122560501099
1717005687894365700,39.02436572265625,1.074512004852295,0.3481931984424591,-1.7311921119689941
1717005687904352500,39.0343525390625,1.2235630750656128,0.5662720799446106,-1.730581283569336
1717005687914354700,39.044354736328124,1.3310753107070923,0.7367035150527954,-1.660942554473877
1717005687924341500,39.05434155273438,1.4117095470428467,0.9040805697441101,-1.5308283567428589
